"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1075.DPorder";"session.node-8359.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo5.durationTime";"trial.GoNoGo5.endTime";"trial.GoNoGo5.icon";"trial.GoNoGo5.location";"trial.GoNoGo5.outcome";"trial.GoNoGo5.response";"trial.GoNoGo5.result";"trial.GoNoGo5.RT";"trial.GoNoGo5.signal";"trial.GoNoGo5.startTime";"trial.GoNoGo5.stimulus type";"trial.GoNoGo6.durationTime";"trial.GoNoGo6.endTime";"trial.GoNoGo6.icon";"trial.GoNoGo6.location";"trial.GoNoGo6.outcome";"trial.GoNoGo6.response";"trial.GoNoGo6.result";"trial.GoNoGo6.RT";"trial.GoNoGo6.signal";"trial.GoNoGo6.startTime";"trial.GoNoGo6.stimulus type";"trial.GoNoGo7.durationTime";"trial.GoNoGo7.endTime";"trial.GoNoGo7.icon";"trial.GoNoGo7.location";"trial.GoNoGo7.outcome";"trial.GoNoGo7.response";"trial.GoNoGo7.result";"trial.GoNoGo7.RT";"trial.GoNoGo7.signal";"trial.GoNoGo7.startTime";"trial.GoNoGo7.stimulus type";"trial.GoNoGo8.durationTime";"trial.GoNoGo8.endTime";"trial.GoNoGo8.icon";"trial.GoNoGo8.location";"trial.GoNoGo8.outcome";"trial.GoNoGo8.response";"trial.GoNoGo8.result";"trial.GoNoGo8.RT";"trial.GoNoGo8.signal";"trial.GoNoGo8.startTime";"trial.GoNoGo8.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"507";"506";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:06:24.582";"FINISHED";"2";"RIGHT";"success";"311";"2014-02-15 18:06:22.582";"100";"NF9";"F9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"508";"507";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:06:27.712";"FINISHED";"1";"LEFT";"success";"299";"2014-02-15 18:06:25.712";"100";"NF0";"F0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"509";"508";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2014-02-15 18:06:30.843";"FINISHED";"1";"LEFT";"success";"286";"2014-02-15 18:06:28.842";"100";"F17";"NF17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"510";"509";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:06:33.973";"FINISHED";"1";"LEFT";"success";"348";"2014-02-15 18:06:31.973";"100";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"511";"510";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:06:37.113";"FINISHED";"2";"LEFT";"failure";"270";"2014-02-15 18:06:35.113";"100";"F3";"NF3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"512";"511";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:06:40.269";"FINISHED";"2";"RIGHT";"success";"313";"2014-02-15 18:06:38.269";"100";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"513";"512";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:06:43.398";"FINISHED";"2";"RIGHT";"success";"305";"2014-02-15 18:06:41.398";"100";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"514";"513";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:06:46.527";"FINISHED";"1";"LEFT";"success";"280";"2014-02-15 18:06:44.527";"100";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"515";"514";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:06:49.659";"FINISHED";"2";"RIGHT";"success";"296";"2014-02-15 18:06:47.659";"100";"NF14";"F14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"516";"515";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:06:52.788";"FINISHED";"2";"RIGHT";"success";"299";"2014-02-15 18:06:50.788";"100";"F2";"NF2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"517";"516";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:06:55.902";"FINISHED";"2";"RIGHT";"success";"291";"2014-02-15 18:06:53.902";"100";"NF0";"F0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"518";"517";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:06:59.032";"FINISHED";"2";"RIGHT";"success";"350";"2014-02-15 18:06:57.032";"100";"F14";"NF14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"519";"518";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:07:02.162";"FINISHED";"2";"RIGHT";"success";"296";"2014-02-15 18:07:00.162";"100";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"520";"519";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:07:05.291";"FINISHED";"1";"RIGHT";"failure";"288";"2014-02-15 18:07:03.290";"100";"F16";"NF16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"521";"520";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2014-02-15 18:07:08.422";"FINISHED";"2";"RIGHT";"success";"314";"2014-02-15 18:07:06.422";"100";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"522";"521";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:07:11.554";"FINISHED";"2";"RIGHT";"success";"374";"2014-02-15 18:07:09.554";"100";"NF16";"F16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"523";"522";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:07:14.681";"FINISHED";"2";"RIGHT";"success";"335";"2014-02-15 18:07:12.681";"100";"NF8";"F8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"524";"523";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:07:17.811";"FINISHED";"2";"RIGHT";"success";"290";"2014-02-15 18:07:15.811";"100";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"525";"524";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:07:20.940";"FINISHED";"1";"LEFT";"success";"357";"2014-02-15 18:07:18.940";"100";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"526";"525";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2014-02-15 18:07:24.070";"FINISHED";"2";"RIGHT";"success";"326";"2014-02-15 18:07:22.069";"100";"NF3";"F3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"527";"526";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:07:27.199";"FINISHED";"1";"LEFT";"success";"269";"2014-02-15 18:07:25.199";"100";"NF3";"F3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"528";"527";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:07:30.328";"FINISHED";"2";"RIGHT";"success";"302";"2014-02-15 18:07:28.328";"100";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"529";"528";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2014-02-15 18:07:33.456";"FINISHED";"1";"LEFT";"success";"272";"2014-02-15 18:07:31.456";"100";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"530";"529";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:07:36.595";"FINISHED";"2";"RIGHT";"success";"307";"2014-02-15 18:07:34.595";"100";"NF6";"F6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"531";"530";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:07:39.726";"FINISHED";"1";"LEFT";"success";"306";"2014-02-15 18:07:37.726";"100";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"532";"531";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2014-02-15 18:07:42.882";"FINISHED";"2";"RIGHT";"success";"271";"2014-02-15 18:07:40.882";"100";"NF17";"F17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"533";"532";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:07:46.010";"FINISHED";"2";"RIGHT";"success";"322";"2014-02-15 18:07:44.010";"100";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"534";"533";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2014-02-15 18:07:49.140";"FINISHED";"1";"LEFT";"success";"314";"2014-02-15 18:07:47.140";"100";"F2";"NF2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"535";"534";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:07:52.268";"FINISHED";"1";"LEFT";"success";"315";"2014-02-15 18:07:50.268";"100";"F7";"NF7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"536";"535";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2014-02-15 18:07:55.398";"FINISHED";"2";"RIGHT";"success";"296";"2014-02-15 18:07:53.398";"100";"NF13";"F13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_HCW";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-15 17:38:36.544";"2014-02-15 18:12:04.977";"1";"3";"1";"537";"536";"module.DP_Block3.exec-4618.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"1999";"2014-02-15 18:07:58.529";"FINISHED";"2";"LEFT";"failure";"292";"2014-02-15 18:07:56.528";"100";"F13";"NF13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
