"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1383.DPorder";"session.node-8269.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo5.durationTime";"trial.GoNoGo5.endTime";"trial.GoNoGo5.icon";"trial.GoNoGo5.location";"trial.GoNoGo5.outcome";"trial.GoNoGo5.response";"trial.GoNoGo5.result";"trial.GoNoGo5.RT";"trial.GoNoGo5.signal";"trial.GoNoGo5.startTime";"trial.GoNoGo5.stimulus type";"trial.GoNoGo6.durationTime";"trial.GoNoGo6.endTime";"trial.GoNoGo6.icon";"trial.GoNoGo6.location";"trial.GoNoGo6.outcome";"trial.GoNoGo6.response";"trial.GoNoGo6.result";"trial.GoNoGo6.RT";"trial.GoNoGo6.signal";"trial.GoNoGo6.startTime";"trial.GoNoGo6.stimulus type";"trial.GoNoGo7.durationTime";"trial.GoNoGo7.endTime";"trial.GoNoGo7.icon";"trial.GoNoGo7.location";"trial.GoNoGo7.outcome";"trial.GoNoGo7.response";"trial.GoNoGo7.result";"trial.GoNoGo7.RT";"trial.GoNoGo7.signal";"trial.GoNoGo7.startTime";"trial.GoNoGo7.stimulus type";"trial.GoNoGo8.durationTime";"trial.GoNoGo8.endTime";"trial.GoNoGo8.icon";"trial.GoNoGo8.location";"trial.GoNoGo8.outcome";"trial.GoNoGo8.response";"trial.GoNoGo8.result";"trial.GoNoGo8.RT";"trial.GoNoGo8.signal";"trial.GoNoGo8.startTime";"trial.GoNoGo8.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"458";"457";"module.DP_Block2.exec-9079.DP_block2";;;;;;;;;;;;"2001";"2014-02-16 18:07:54.004";"FINISHED";"1";"LEFT";"success";"487";"2014-02-16 18:07:52.003";"500";"NF6";"F6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"459";"458";"module.DP_Block2.exec-9079.DP_block2";;;;;;;;;;;;"2001";"2014-02-16 18:07:57.527";"FINISHED";"2";"RIGHT";"success";"366";"2014-02-16 18:07:55.525";"500";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"460";"459";"module.DP_Block2.exec-9079.DP_block2";;;;;;;;;;;;"2001";"2014-02-16 18:08:01.049";"FINISHED";"1";"LEFT";"success";"407";"2014-02-16 18:07:59.047";"500";"F8";"NF8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"461";"460";"module.DP_Block2.exec-9079.DP_block2";;;;;;;;;;;;"2001";"2014-02-16 18:08:04.571";"FINISHED";"2";"RIGHT";"success";"365";"2014-02-16 18:08:02.569";"500";"NF9";"F9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"462";"461";"module.DP_Block2.exec-9079.DP_block2";;;;;;;;;;;;"2001";"2014-02-16 18:08:08.092";"FINISHED";"1";"LEFT";"success";"459";"2014-02-16 18:08:06.091";"500";"NF17";"F17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"463";"462";"module.DP_Block2.exec-9079.DP_block2";;;;;;;;;;;;"2001";"2014-02-16 18:08:11.616";"FINISHED";"1";"LEFT";"success";"376";"2014-02-16 18:08:09.615";"500";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"464";"463";"module.DP_Block2.exec-9079.DP_block2";;;;;;;;;;;;"2001";"2014-02-16 18:08:15.139";"FINISHED";"2";"RIGHT";"success";"412";"2014-02-16 18:08:13.137";"500";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"465";"464";"module.DP_Block2.exec-9079.DP_block2";;;;;;;;;;;;"2001";"2014-02-16 18:08:18.666";"FINISHED";"2";"RIGHT";"success";"348";"2014-02-16 18:08:16.665";"500";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"466";"465";"module.DP_Block2.exec-9079.DP_block2";;;;;;;;;;;;"2001";"2014-02-16 18:08:22.190";"FINISHED";"2";"RIGHT";"success";"368";"2014-02-16 18:08:20.189";"500";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"467";"466";"module.DP_Block2.exec-9079.DP_block2";;;;;;;;;;;;"2001";"2014-02-16 18:08:25.714";"FINISHED";"2";"RIGHT";"success";"356";"2014-02-16 18:08:23.713";"500";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"468";"467";"module.DP_Block3.exec-8277.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2002";"2014-02-16 18:08:53.579";"FINISHED";"1";"LEFT";"success";"1316";"2014-02-16 18:08:51.576";"100";"NF9";"F9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"469";"468";"module.DP_Block3.exec-8277.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2001";"2014-02-16 18:08:56.701";"FINISHED";"1";"LEFT";"success";"409";"2014-02-16 18:08:54.700";"100";"F8";"NF8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"470";"469";"module.DP_Block3.exec-8277.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2001";"2014-02-16 18:08:59.824";"FINISHED";"2";"NONE";"failure";"0";"2014-02-16 18:08:57.823";"100";"F17";"NF17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"471";"470";"module.DP_Block3.exec-8277.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2001";"2014-02-16 18:09:02.945";"FINISHED";"2";"NONE";"failure";"0";"2014-02-16 18:09:00.944";"100";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"472";"471";"module.DP_Block3.exec-8277.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2001";"2014-02-16 18:09:06.067";"FINISHED";"2";"NONE";"failure";"0";"2014-02-16 18:09:04.066";"100";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"473";"472";"module.DP_Block3.exec-8277.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2001";"2014-02-16 18:09:09.190";"FINISHED";"1";"LEFT";"success";"352";"2014-02-16 18:09:07.188";"100";"F4";"NF4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"474";"473";"module.DP_Block3.exec-8277.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2014-02-16 18:09:12.311";"FINISHED";"2";"NONE";"failure";"0";"2014-02-16 18:09:10.310";"100";"F5";"NF5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"475";"474";"module.DP_Block3.exec-8277.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2001";"2014-02-16 18:09:15.433";"FINISHED";"1";"LEFT";"success";"388";"2014-02-16 18:09:13.432";"100";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"476";"475";"module.DP_Block3.exec-8277.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2014-02-16 18:09:18.560";"FINISHED";"1";"LEFT";"success";"405";"2014-02-16 18:09:16.560";"100";"F1";"NF1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"477";"476";"module.DP_Block3.exec-8277.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2001";"2014-02-16 18:09:21.683";"FINISHED";"2";"NONE";"failure";"0";"2014-02-16 18:09:19.681";"100";"NF5";"F5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"478";"477";"module.DP_Block3.exec-8277.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2014-02-16 18:09:24.806";"FINISHED";"2";"NONE";"failure";"0";"2014-02-16 18:09:22.806";"100";"F8";"NF8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"479";"478";"module.DP_Block3.exec-8277.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2001";"2014-02-16 18:09:27.929";"FINISHED";"2";"NONE";"failure";"0";"2014-02-16 18:09:25.927";"100";"NF16";"F16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"480";"479";"module.DP_Block3.exec-8277.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2014-02-16 18:09:31.050";"FINISHED";"2";"NONE";"failure";"0";"2014-02-16 18:09:29.049";"100";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"481";"480";"module.DP_Block3.exec-8277.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2000";"2014-02-16 18:09:34.172";"FINISHED";"1";"LEFT";"success";"376";"2014-02-16 18:09:32.171";"100";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"482";"481";"module.DP_Block3.exec-8277.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2001";"2014-02-16 18:09:37.300";"FINISHED";"1";"LEFT";"success";"368";"2014-02-16 18:09:35.299";"100";"F13";"NF13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"483";"482";"module.DP_Block3.exec-8277.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2001";"2014-02-16 18:09:40.428";"FINISHED";"2";"NONE";"failure";"0";"2014-02-16 18:09:38.427";"100";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"484";"483";"module.DP_Block3.exec-8277.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2001";"2014-02-16 18:09:43.549";"FINISHED";"2";"NONE";"failure";"0";"2014-02-16 18:09:41.547";"100";"NF14";"F14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"485";"484";"module.DP_Block3.exec-8277.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2001";"2014-02-16 18:09:46.671";"FINISHED";"2";"NONE";"failure";"0";"2014-02-16 18:09:44.670";"100";"NF9";"F9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"486";"485";"module.DP_Block3.exec-8277.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2001";"2014-02-16 18:09:49.793";"FINISHED";"2";"NONE";"failure";"0";"2014-02-16 18:09:47.792";"100";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"487";"486";"module.DP_Block3.exec-8277.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2001";"2014-02-16 18:09:52.920";"FINISHED";"2";"NONE";"failure";"0";"2014-02-16 18:09:50.919";"100";"NF8";"F8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"488";"487";"module.DP_Block3.exec-8277.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2001";"2014-02-16 18:09:56.042";"FINISHED";"2";"NONE";"failure";"0";"2014-02-16 18:09:54.041";"100";"F14";"NF14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"AN";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 17:40:00.805";"2014-02-16 18:17:04.158";"1";"1";"0";"489";"488";"module.DP_Block3.exec-8277.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2001";"2014-02-16 18:09:59.170";"FINISHED";"2";"NONE";"failure";"0";"2014-02-16 18:09:57.168";"100";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
