"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1180.DPorder";"session.node-8348.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"229";"228";"module.DP_Block1.exec-8002.DP_block1";"1998";"2015-02-12 13:40:42.022";"FINISHED";"1";"LEFT";"success";"293";"2015-02-12 13:40:40.022";"500";"F16";"NF16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"230";"229";"module.DP_Block1.exec-8002.DP_block1";"1998";"2015-02-12 13:40:45.545";"FINISHED";"2";"RIGHT";"success";"314";"2015-02-12 13:40:43.545";"500";"NF1";"F1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"231";"230";"module.DP_Block1.exec-8002.DP_block1";"1998";"2015-02-12 13:40:49.053";"FINISHED";"2";"RIGHT";"success";"622";"2015-02-12 13:40:47.053";"500";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"232";"231";"module.DP_Block1.exec-8002.DP_block1";"1998";"2015-02-12 13:40:52.561";"FINISHED";"2";"RIGHT";"success";"402";"2015-02-12 13:40:50.561";"500";"NF9";"F9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"233";"232";"module.DP_Block1.exec-8002.DP_block1";"1998";"2015-02-12 13:40:56.069";"FINISHED";"2";"RIGHT";"success";"438";"2015-02-12 13:40:54.069";"500";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"234";"233";"module.DP_Block1.exec-8002.DP_block1";"1998";"2015-02-12 13:40:59.577";"FINISHED";"1";"LEFT";"success";"322";"2015-02-12 13:40:57.577";"500";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"235";"234";"module.DP_Block1.exec-8002.DP_block1";"1998";"2015-02-12 13:41:03.084";"FINISHED";"2";"RIGHT";"success";"350";"2015-02-12 13:41:01.084";"500";"F13";"NF13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"236";"235";"module.DP_Block1.exec-8002.DP_block1";"1998";"2015-02-12 13:41:06.592";"FINISHED";"1";"LEFT";"success";"402";"2015-02-12 13:41:04.592";"500";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"237";"236";"module.DP_Block1.exec-8002.DP_block1";"1998";"2015-02-12 13:41:10.100";"FINISHED";"2";"RIGHT";"success";"374";"2015-02-12 13:41:08.100";"500";"NF15";"F15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"238";"237";"module.DP_Block1.exec-8002.DP_block1";"1998";"2015-02-12 13:41:13.608";"FINISHED";"2";"RIGHT";"success";"435";"2015-02-12 13:41:11.608";"500";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"239";"238";"module.DP_Block1.exec-8002.DP_block1";"1998";"2015-02-12 13:41:17.116";"FINISHED";"1";"LEFT";"success";"391";"2015-02-12 13:41:15.116";"500";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"240";"239";"module.DP_Block1.exec-8002.DP_block1";"1998";"2015-02-12 13:41:20.624";"FINISHED";"2";"RIGHT";"success";"339";"2015-02-12 13:41:18.624";"500";"NF13";"F13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"241";"240";"module.DP_Block1.exec-8002.DP_block1";"1998";"2015-02-12 13:41:24.139";"FINISHED";"2";"RIGHT";"success";"415";"2015-02-12 13:41:22.139";"500";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"242";"241";"module.DP_Block1.exec-8002.DP_block1";"1998";"2015-02-12 13:41:27.647";"FINISHED";"1";"RIGHT";"failure";"307";"2015-02-12 13:41:25.647";"500";"F5";"NF5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"243";"242";"module.DP_Block1.exec-8002.DP_block1";"1998";"2015-02-12 13:41:31.160";"FINISHED";"1";"LEFT";"success";"415";"2015-02-12 13:41:29.160";"500";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"244";"243";"module.DP_Block1.exec-8002.DP_block1";"1998";"2015-02-12 13:41:34.667";"FINISHED";"1";"LEFT";"success";"676";"2015-02-12 13:41:32.667";"500";"NF3";"F3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"245";"244";"module.DP_Block1.exec-8002.DP_block1";"1998";"2015-02-12 13:41:38.332";"FINISHED";"2";"RIGHT";"success";"475";"2015-02-12 13:41:36.332";"500";"NF8";"F8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"246";"245";"module.DP_Block1.exec-8002.DP_block1";"1998";"2015-02-12 13:41:41.847";"FINISHED";"1";"LEFT";"success";"480";"2015-02-12 13:41:39.847";"500";"F2";"NF2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"247";"246";"module.DP_Block1.exec-8002.DP_block1";"1998";"2015-02-12 13:41:45.363";"FINISHED";"2";"RIGHT";"success";"388";"2015-02-12 13:41:43.363";"500";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"248";"247";"module.DP_Block1.exec-8002.DP_block1";"1998";"2015-02-12 13:41:48.871";"FINISHED";"2";"RIGHT";"success";"329";"2015-02-12 13:41:46.871";"500";"NF14";"F14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"249";"248";"module.DP_Block1.exec-8002.DP_block1";"1998";"2015-02-12 13:41:52.386";"FINISHED";"2";"RIGHT";"success";"413";"2015-02-12 13:41:50.386";"500";"F17";"NF17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"250";"249";"module.DP_Block1.exec-8002.DP_block1";"1998";"2015-02-12 13:41:55.902";"FINISHED";"2";"RIGHT";"success";"393";"2015-02-12 13:41:53.902";"500";"F3";"NF3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"251";"250";"module.DP_Block1.exec-8002.DP_block1";"1998";"2015-02-12 13:41:59.410";"FINISHED";"1";"LEFT";"success";"373";"2015-02-12 13:41:57.410";"500";"NF17";"F17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"252";"251";"module.DP_Block2.exec-2337.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:42:20.660";"FINISHED";"2";"RIGHT";"success";"410";"2015-02-12 13:42:18.660";"100";"NF17";"F17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"253";"252";"module.DP_Block2.exec-2337.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:42:23.769";"FINISHED";"2";"RIGHT";"success";"341";"2015-02-12 13:42:21.769";"100";"F17";"NF17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"254";"253";"module.DP_Block2.exec-2337.DP_block2";;;;;;;;;;;;"1997";"2015-02-12 13:42:26.878";"FINISHED";"1";"LEFT";"success";"351";"2015-02-12 13:42:24.878";"100";"F17";"NF17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"255";"254";"module.DP_Block2.exec-2337.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:42:29.988";"FINISHED";"1";"LEFT";"success";"354";"2015-02-12 13:42:27.988";"100";"F1";"NF1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"256";"255";"module.DP_Block2.exec-2337.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:42:33.097";"FINISHED";"1";"LEFT";"success";"365";"2015-02-12 13:42:31.097";"100";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"257";"256";"module.DP_Block2.exec-2337.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:42:36.214";"FINISHED";"2";"RIGHT";"success";"424";"2015-02-12 13:42:34.214";"100";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"258";"257";"module.DP_Block2.exec-2337.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:42:39.324";"FINISHED";"1";"LEFT";"success";"538";"2015-02-12 13:42:37.324";"100";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"259";"258";"module.DP_Block2.exec-2337.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:42:42.441";"FINISHED";"1";"LEFT";"success";"389";"2015-02-12 13:42:40.441";"100";"F5";"NF5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"260";"259";"module.DP_Block2.exec-2337.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:42:45.550";"FINISHED";"1";"LEFT";"success";"719";"2015-02-12 13:42:43.550";"100";"F13";"NF13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"261";"260";"module.DP_Block2.exec-2337.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:42:48.660";"FINISHED";"2";"RIGHT";"success";"386";"2015-02-12 13:42:46.660";"100";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"262";"261";"module.DP_Block2.exec-2337.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:42:51.769";"FINISHED";"1";"LEFT";"success";"397";"2015-02-12 13:42:49.769";"100";"NF13";"F13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"263";"262";"module.DP_Block2.exec-2337.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:42:54.878";"FINISHED";"2";"RIGHT";"success";"351";"2015-02-12 13:42:52.878";"100";"NF1";"F1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"264";"263";"module.DP_Block2.exec-2337.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:42:57.988";"FINISHED";"2";"RIGHT";"success";"394";"2015-02-12 13:42:55.988";"100";"F2";"NF2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"265";"264";"module.DP_Block2.exec-2337.DP_block2";;;;;;;;;;;;"1998";"2015-02-12 13:43:01.105";"FINISHED";"1";"LEFT";"success";"381";"2015-02-12 13:42:59.105";"100";"NF15";"F15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1327232";"30/04/94";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 13:28:30.244";"2015-02-12 13:54:19.293";"1";"4";"1";"266";"265";"module.DP_Block2.exec-2337.DP_block2";;;;;;;;;;;;"1997";"2015-02-12 13:43:04.214";"FINISHED";"1";"LEFT";"success";"407";"2015-02-12 13:43:02.214";"100";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
