"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1952.conditionType";"session.node-4401.DPorder";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"222";"221";"module.DP_Block1.exec-2474.DP_block1";"2005";"2015-02-11 18:12:40.889";"FINISHED";"2";"RIGHT";"success";"337";"2015-02-11 18:12:38.884";"100";"F1";"NF1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"223";"222";"module.DP_Block1.exec-2474.DP_block1";"2004";"2015-02-11 18:12:44.023";"FINISHED";"2";"RIGHT";"success";"610";"2015-02-11 18:12:42.018";"100";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"224";"223";"module.DP_Block1.exec-2474.DP_block1";"2002";"2015-02-11 18:12:47.153";"FINISHED";"1";"LEFT";"success";"470";"2015-02-11 18:12:45.150";"100";"NF15";"F15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"225";"224";"module.DP_Block1.exec-2474.DP_block1";"2005";"2015-02-11 18:12:50.288";"FINISHED";"2";"RIGHT";"success";"417";"2015-02-11 18:12:48.283";"100";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"226";"225";"module.DP_Block1.exec-2474.DP_block1";"2001";"2015-02-11 18:12:53.424";"FINISHED";"2";"RIGHT";"success";"381";"2015-02-11 18:12:51.423";"100";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"227";"226";"module.DP_Block1.exec-2474.DP_block1";"2005";"2015-02-11 18:12:56.563";"FINISHED";"2";"RIGHT";"success";"343";"2015-02-11 18:12:54.558";"100";"NF5";"F5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"228";"227";"module.DP_Block1.exec-2474.DP_block1";"2002";"2015-02-11 18:12:59.693";"FINISHED";"2";"NONE";"failure";"0";"2015-02-11 18:12:57.691";"100";"NF17";"F17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"229";"228";"module.DP_Block1.exec-2474.DP_block1";"2002";"2015-02-11 18:13:02.823";"FINISHED";"1";"LEFT";"success";"880";"2015-02-11 18:13:00.821";"100";"F11";"NF11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"230";"229";"module.DP_Block1.exec-2474.DP_block1";"2002";"2015-02-11 18:13:05.953";"FINISHED";"1";"LEFT";"success";"630";"2015-02-11 18:13:03.951";"100";"F16";"NF16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"231";"230";"module.DP_Block1.exec-2474.DP_block1";"2002";"2015-02-11 18:13:09.082";"FINISHED";"1";"LEFT";"success";"477";"2015-02-11 18:13:07.080";"100";"NF6";"F6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"232";"231";"module.DP_Block1.exec-2474.DP_block1";"2002";"2015-02-11 18:13:12.213";"FINISHED";"1";"LEFT";"success";"411";"2015-02-11 18:13:10.210";"100";"F14";"NF14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"233";"232";"module.DP_Block1.exec-2474.DP_block1";"2002";"2015-02-11 18:13:15.353";"FINISHED";"2";"RIGHT";"success";"407";"2015-02-11 18:13:13.350";"100";"F2";"NF2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"234";"233";"module.DP_Block1.exec-2474.DP_block1";"2001";"2015-02-11 18:13:18.482";"FINISHED";"1";"LEFT";"success";"356";"2015-02-11 18:13:16.480";"100";"NF16";"F16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"235";"234";"module.DP_Block1.exec-2474.DP_block1";"2003";"2015-02-11 18:13:21.613";"FINISHED";"2";"RIGHT";"success";"403";"2015-02-11 18:13:19.609";"100";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"236";"235";"module.DP_Block1.exec-2474.DP_block1";"2004";"2015-02-11 18:13:24.743";"FINISHED";"2";"LEFT";"failure";"435";"2015-02-11 18:13:22.738";"100";"F5";"NF5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"237";"236";"module.DP_Block1.exec-2474.DP_block1";"2002";"2015-02-11 18:13:27.873";"FINISHED";"2";"RIGHT";"success";"998";"2015-02-11 18:13:25.871";"100";"NF3";"F3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"238";"237";"module.DP_Block1.exec-2474.DP_block1";"2001";"2015-02-11 18:13:31.003";"FINISHED";"2";"RIGHT";"success";"819";"2015-02-11 18:13:29.002";"100";"NF16";"F16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"239";"238";"module.DP_Block1.exec-2474.DP_block1";"2002";"2015-02-11 18:13:34.133";"FINISHED";"2";"RIGHT";"success";"1229";"2015-02-11 18:13:32.130";"100";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"240";"239";"module.DP_Block1.exec-2474.DP_block1";"2005";"2015-02-11 18:13:37.269";"FINISHED";"2";"RIGHT";"success";"1047";"2015-02-11 18:13:35.264";"100";"NF13";"F13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"241";"240";"module.DP_Block1.exec-2474.DP_block1";"2002";"2015-02-11 18:13:40.403";"FINISHED";"2";"RIGHT";"success";"1007";"2015-02-11 18:13:38.401";"100";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"242";"241";"module.DP_Block1.exec-2474.DP_block1";"2002";"2015-02-11 18:13:43.533";"FINISHED";"1";"LEFT";"success";"1101";"2015-02-11 18:13:41.530";"100";"NF8";"F8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"243";"242";"module.DP_Block1.exec-2474.DP_block1";"2002";"2015-02-11 18:13:46.663";"FINISHED";"2";"RIGHT";"success";"1035";"2015-02-11 18:13:44.660";"100";"F13";"NF13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"244";"243";"module.DP_Block1.exec-2474.DP_block1";"2001";"2015-02-11 18:13:49.791";"FINISHED";"1";"LEFT";"success";"994";"2015-02-11 18:13:47.789";"100";"F3";"NF3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"245";"244";"module.DP_Block1.exec-2474.DP_block1";"2003";"2015-02-11 18:13:52.921";"FINISHED";"1";"LEFT";"success";"1180";"2015-02-11 18:13:50.918";"100";"F5";"NF5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"246";"245";"module.DP_Block1.exec-2474.DP_block1";"2005";"2015-02-11 18:13:56.050";"FINISHED";"1";"LEFT";"success";"1030";"2015-02-11 18:13:54.045";"100";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"247";"246";"module.DP_Block1.exec-2474.DP_block1";"2005";"2015-02-11 18:13:59.180";"FINISHED";"2";"RIGHT";"success";"996";"2015-02-11 18:13:57.175";"100";"F4";"NF4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"248";"247";"module.DP_Block1.exec-2474.DP_block1";"2005";"2015-02-11 18:14:02.310";"FINISHED";"1";"LEFT";"success";"889";"2015-02-11 18:14:00.305";"100";"NF1";"F1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"249";"248";"module.DP_Block1.exec-2474.DP_block1";"2005";"2015-02-11 18:14:05.440";"FINISHED";"1";"LEFT";"success";"1047";"2015-02-11 18:14:03.435";"100";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"250";"249";"module.DP_Block1.exec-2474.DP_block1";"2005";"2015-02-11 18:14:08.571";"FINISHED";"1";"LEFT";"success";"1044";"2015-02-11 18:14:06.566";"100";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"251";"250";"module.DP_Block1.exec-2474.DP_block1";"2003";"2015-02-11 18:14:11.703";"FINISHED";"1";"LEFT";"success";"951";"2015-02-11 18:14:09.699";"100";"F7";"NF7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"252";"251";"module.DP_Block2.exec-9851.DP_block2";;;;;;;;;;;;"2006";"2015-02-11 18:14:23.491";"FINISHED";"2";"RIGHT";"success";"1717";"2015-02-11 18:14:21.485";"500";"F11";"NF11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"253";"252";"module.DP_Block2.exec-9851.DP_block2";;;;;;;;;;;;"2002";"2015-02-11 18:14:27.023";"FINISHED";"2";"RIGHT";"success";"430";"2015-02-11 18:14:25.021";"500";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"254";"253";"module.DP_Block2.exec-9851.DP_block2";;;;;;;;;;;;"2001";"2015-02-11 18:14:30.546";"FINISHED";"1";"LEFT";"success";"1260";"2015-02-11 18:14:28.545";"500";"NF0";"F0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"255";"254";"module.DP_Block2.exec-9851.DP_block2";;;;;;;;;;;;"2002";"2015-02-11 18:14:34.073";"FINISHED";"2";"RIGHT";"success";"542";"2015-02-11 18:14:32.071";"500";"NF17";"F17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"256";"255";"module.DP_Block2.exec-9851.DP_block2";;;;;;;;;;;;"2004";"2015-02-11 18:14:37.603";"FINISHED";"2";"RIGHT";"success";"437";"2015-02-11 18:14:35.599";"500";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"257";"256";"module.DP_Block2.exec-9851.DP_block2";;;;;;;;;;;;"2003";"2015-02-11 18:14:41.133";"FINISHED";"1";"LEFT";"success";"403";"2015-02-11 18:14:39.130";"500";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"258";"257";"module.DP_Block2.exec-9851.DP_block2";;;;;;;;;;;;"2003";"2015-02-11 18:14:44.663";"FINISHED";"1";"LEFT";"success";"579";"2015-02-11 18:14:42.660";"500";"F7";"NF7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"259";"258";"module.DP_Block2.exec-9851.DP_block2";;;;;;;;;;;;"2005";"2015-02-11 18:14:48.193";"FINISHED";"1";"LEFT";"success";"427";"2015-02-11 18:14:46.188";"500";"NF15";"F15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
