"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3505.DPorder";"session.node-6005.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"349";"348";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:35:27.045";"FINISHED";"2";"RIGHT";"success";"432";"2015-02-11 15:35:25.033";"500";"F17";"NF17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"350";"349";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:35:30.586";"FINISHED";"1";"LEFT";"success";"363";"2015-02-11 15:35:28.574";"500";"NF3";"F3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"351";"350";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:35:34.127";"FINISHED";"2";"RIGHT";"success";"358";"2015-02-11 15:35:32.115";"500";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"352";"351";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:35:37.669";"FINISHED";"1";"LEFT";"success";"337";"2015-02-11 15:35:35.656";"500";"F2";"NF2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"353";"352";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:35:41.225";"FINISHED";"1";"LEFT";"success";"508";"2015-02-11 15:35:39.213";"500";"F4";"NF4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"354";"353";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:35:44.767";"FINISHED";"1";"LEFT";"success";"455";"2015-02-11 15:35:42.754";"500";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"355";"354";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:35:48.323";"FINISHED";"2";"RIGHT";"success";"394";"2015-02-11 15:35:46.311";"500";"F5";"NF5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"356";"355";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:35:51.865";"FINISHED";"2";"RIGHT";"success";"517";"2015-02-11 15:35:49.852";"500";"F11";"NF11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"357";"356";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:35:55.437";"FINISHED";"2";"RIGHT";"success";"544";"2015-02-11 15:35:53.425";"500";"F14";"NF14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"358";"357";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:35:58.978";"FINISHED";"2";"RIGHT";"success";"547";"2015-02-11 15:35:56.966";"500";"NF7";"F7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"359";"358";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:36:02.519";"FINISHED";"2";"RIGHT";"success";"566";"2015-02-11 15:36:00.507";"500";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"360";"359";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:36:06.061";"FINISHED";"2";"RIGHT";"success";"496";"2015-02-11 15:36:04.048";"500";"NF16";"F16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"361";"360";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:36:09.602";"FINISHED";"2";"RIGHT";"success";"379";"2015-02-11 15:36:07.589";"500";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"362";"361";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:36:13.159";"FINISHED";"1";"LEFT";"success";"430";"2015-02-11 15:36:11.146";"500";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"363";"362";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:36:16.700";"FINISHED";"2";"RIGHT";"success";"377";"2015-02-11 15:36:14.687";"500";"F13";"NF13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"364";"363";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:36:20.257";"FINISHED";"1";"LEFT";"success";"380";"2015-02-11 15:36:18.244";"500";"NF0";"F0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"365";"364";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:36:23.798";"FINISHED";"1";"LEFT";"success";"391";"2015-02-11 15:36:21.785";"500";"F7";"NF7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"366";"365";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:36:27.370";"FINISHED";"1";"LEFT";"success";"347";"2015-02-11 15:36:25.358";"500";"F8";"NF8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"367";"366";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:36:30.911";"FINISHED";"2";"RIGHT";"success";"405";"2015-02-11 15:36:28.899";"500";"F8";"NF8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"368";"367";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:36:34.468";"FINISHED";"2";"RIGHT";"success";"393";"2015-02-11 15:36:32.456";"500";"F16";"NF16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"369";"368";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:36:38.025";"FINISHED";"1";"LEFT";"success";"372";"2015-02-11 15:36:36.013";"500";"F17";"NF17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"370";"369";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:36:41.566";"FINISHED";"1";"LEFT";"success";"351";"2015-02-11 15:36:39.554";"500";"NF17";"F17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"371";"370";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:36:45.123";"FINISHED";"2";"RIGHT";"success";"362";"2015-02-11 15:36:43.111";"500";"NF5";"F5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"372";"371";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:36:48.664";"FINISHED";"1";"LEFT";"success";"348";"2015-02-11 15:36:46.652";"500";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"373";"372";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2011";"2015-02-11 15:36:52.237";"FINISHED";"2";"RIGHT";"success";"377";"2015-02-11 15:36:50.224";"500";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"374";"373";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:36:55.778";"FINISHED";"2";"RIGHT";"success";"387";"2015-02-11 15:36:53.765";"500";"NF14";"F14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"375";"374";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:36:59.319";"FINISHED";"2";"RIGHT";"success";"382";"2015-02-11 15:36:57.307";"500";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"376";"375";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:37:02.860";"FINISHED";"2";"RIGHT";"success";"400";"2015-02-11 15:37:00.848";"500";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"377";"376";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:37:06.401";"FINISHED";"1";"LEFT";"success";"339";"2015-02-11 15:37:04.389";"500";"F11";"NF11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"378";"377";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:37:09.958";"FINISHED";"1";"LEFT";"success";"406";"2015-02-11 15:37:07.946";"500";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"379";"378";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:37:13.500";"FINISHED";"2";"RIGHT";"success";"465";"2015-02-11 15:37:11.487";"500";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"380";"379";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:37:17.056";"FINISHED";"2";"RIGHT";"success";"444";"2015-02-11 15:37:15.044";"500";"NF15";"F15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"381";"380";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:37:20.598";"FINISHED";"1";"LEFT";"success";"367";"2015-02-11 15:37:18.585";"500";"NF5";"F5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"382";"381";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:37:24.170";"FINISHED";"1";"LEFT";"success";"355";"2015-02-11 15:37:22.158";"500";"F5";"NF5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"383";"382";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:37:27.711";"FINISHED";"2";"RIGHT";"success";"373";"2015-02-11 15:37:25.699";"500";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"384";"383";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:37:31.252";"FINISHED";"1";"LEFT";"success";"432";"2015-02-11 15:37:29.240";"500";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"385";"384";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:37:34.794";"FINISHED";"1";"LEFT";"success";"403";"2015-02-11 15:37:32.781";"500";"NF7";"F7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1321610";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 15:14:58.527";"2015-02-11 15:42:17.029";"1";"4";"0";"386";"385";"module.DP_Block3.exec-7680.DP_block3";;;;;;;;;;;;;;;;;;;;;;;"2010";"2015-02-11 15:37:38.335";"FINISHED";"2";"RIGHT";"success";"478";"2015-02-11 15:37:36.322";"500";"F3";"NF3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
