"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-2091.DPorder";"session.node-5609.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"232";"231";"module.DP_Block1.exec-8881.DP_block1";"2010";"2015-02-11 18:15:04.245";"FINISHED";"1";"LEFT";"success";"435";"2015-02-11 18:15:02.232";"500";"NF6";"F6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"233";"232";"module.DP_Block1.exec-8881.DP_block1";"2010";"2015-02-11 18:15:07.786";"FINISHED";"1";"LEFT";"success";"414";"2015-02-11 18:15:05.773";"500";"F8";"NF8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"234";"233";"module.DP_Block1.exec-8881.DP_block1";"2010";"2015-02-11 18:15:11.327";"FINISHED";"2";"RIGHT";"success";"449";"2015-02-11 18:15:09.315";"500";"F5";"NF5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"235";"234";"module.DP_Block1.exec-8881.DP_block1";"2010";"2015-02-11 18:15:14.868";"FINISHED";"1";"LEFT";"success";"340";"2015-02-11 18:15:12.856";"500";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"236";"235";"module.DP_Block1.exec-8881.DP_block1";"2010";"2015-02-11 18:15:18.409";"FINISHED";"1";"LEFT";"success";"438";"2015-02-11 18:15:16.397";"500";"NF15";"F15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"237";"236";"module.DP_Block1.exec-8881.DP_block1";"2010";"2015-02-11 18:15:21.951";"FINISHED";"2";"RIGHT";"success";"369";"2015-02-11 18:15:19.938";"500";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"238";"237";"module.DP_Block1.exec-8881.DP_block1";"2010";"2015-02-11 18:15:25.507";"FINISHED";"1";"LEFT";"success";"372";"2015-02-11 18:15:23.495";"500";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"239";"238";"module.DP_Block1.exec-8881.DP_block1";"2010";"2015-02-11 18:15:29.049";"FINISHED";"1";"LEFT";"success";"423";"2015-02-11 18:15:27.036";"500";"NF13";"F13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"240";"239";"module.DP_Block1.exec-8881.DP_block1";"2009";"2015-02-11 18:15:32.590";"FINISHED";"2";"RIGHT";"success";"377";"2015-02-11 18:15:30.577";"500";"F1";"NF1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"241";"240";"module.DP_Block1.exec-8881.DP_block1";"2005";"2015-02-11 18:15:36.256";"FINISHED";"1";"LEFT";"success";"347";"2015-02-11 18:15:34.243";"500";"F13";"NF13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"242";"241";"module.DP_Block1.exec-8881.DP_block1";"2010";"2015-02-11 18:15:39.797";"FINISHED";"1";"LEFT";"success";"411";"2015-02-11 18:15:37.785";"500";"F5";"NF5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"243";"242";"module.DP_Block1.exec-8881.DP_block1";"2010";"2015-02-11 18:15:43.338";"FINISHED";"2";"RIGHT";"success";"422";"2015-02-11 18:15:41.326";"500";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"244";"243";"module.DP_Block1.exec-8881.DP_block1";"2010";"2015-02-11 18:15:46.879";"FINISHED";"1";"LEFT";"success";"384";"2015-02-11 18:15:44.867";"500";"F11";"NF11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"245";"244";"module.DP_Block1.exec-8881.DP_block1";"2010";"2015-02-11 18:15:50.421";"FINISHED";"1";"LEFT";"success";"403";"2015-02-11 18:15:48.408";"500";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"246";"245";"module.DP_Block1.exec-8881.DP_block1";"2010";"2015-02-11 18:15:53.962";"FINISHED";"2";"RIGHT";"success";"406";"2015-02-11 18:15:51.950";"500";"F13";"NF13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"247";"246";"module.DP_Block1.exec-8881.DP_block1";"2010";"2015-02-11 18:15:57.503";"FINISHED";"1";"LEFT";"success";"481";"2015-02-11 18:15:55.491";"500";"NF1";"F1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"248";"247";"module.DP_Block1.exec-8881.DP_block1";"2010";"2015-02-11 18:16:01.060";"FINISHED";"2";"RIGHT";"success";"420";"2015-02-11 18:15:59.048";"500";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"249";"248";"module.DP_Block1.exec-8881.DP_block1";"2010";"2015-02-11 18:16:04.601";"FINISHED";"2";"RIGHT";"success";"478";"2015-02-11 18:16:02.589";"500";"F16";"NF16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"250";"249";"module.DP_Block1.exec-8881.DP_block1";"2010";"2015-02-11 18:16:08.142";"FINISHED";"1";"LEFT";"success";"377";"2015-02-11 18:16:06.130";"500";"NF7";"F7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"251";"250";"module.DP_Block1.exec-8881.DP_block1";"2010";"2015-02-11 18:16:11.684";"FINISHED";"2";"RIGHT";"success";"292";"2015-02-11 18:16:09.671";"500";"NF8";"F8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"252";"251";"module.DP_Block2.exec-8671.DP_block2";;;;;;;;;;;;"2010";"2015-02-11 18:16:23.150";"FINISHED";"1";"LEFT";"success";"473";"2015-02-11 18:16:21.137";"100";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"253";"252";"module.DP_Block2.exec-8671.DP_block2";;;;;;;;;;;;"2010";"2015-02-11 18:16:26.285";"FINISHED";"2";"RIGHT";"success";"362";"2015-02-11 18:16:24.273";"100";"F1";"NF1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"254";"253";"module.DP_Block2.exec-8671.DP_block2";;;;;;;;;;;;"2010";"2015-02-11 18:16:29.421";"FINISHED";"2";"RIGHT";"success";"451";"2015-02-11 18:16:27.408";"100";"F0";"NF0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"255";"254";"module.DP_Block2.exec-8671.DP_block2";;;;;;;;;;;;"2010";"2015-02-11 18:16:32.572";"FINISHED";"2";"RIGHT";"success";"443";"2015-02-11 18:16:30.560";"100";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"256";"255";"module.DP_Block2.exec-8671.DP_block2";;;;;;;;;;;;"2010";"2015-02-11 18:16:35.708";"FINISHED";"1";"LEFT";"success";"444";"2015-02-11 18:16:33.695";"100";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"257";"256";"module.DP_Block2.exec-8671.DP_block2";;;;;;;;;;;;"2010";"2015-02-11 18:16:38.843";"FINISHED";"2";"RIGHT";"success";"380";"2015-02-11 18:16:36.831";"100";"NF5";"F5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"258";"257";"module.DP_Block2.exec-8671.DP_block2";;;;;;;;;;;;"2010";"2015-02-11 18:16:41.979";"FINISHED";"1";"LEFT";"success";"421";"2015-02-11 18:16:39.966";"100";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"259";"258";"module.DP_Block2.exec-8671.DP_block2";;;;;;;;;;;;"2010";"2015-02-11 18:16:45.114";"FINISHED";"2";"RIGHT";"success";"405";"2015-02-11 18:16:43.102";"100";"NF6";"F6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"260";"259";"module.DP_Block2.exec-8671.DP_block2";;;;;;;;;;;;"2010";"2015-02-11 18:16:48.250";"FINISHED";"2";"RIGHT";"success";"437";"2015-02-11 18:16:46.238";"100";"NF1";"F1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"261";"260";"module.DP_Block2.exec-8671.DP_block2";;;;;;;;;;;;"2010";"2015-02-11 18:16:51.386";"FINISHED";"2";"RIGHT";"success";"438";"2015-02-11 18:16:49.373";"100";"NF14";"F14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"262";"261";"module.DP_Block2.exec-8671.DP_block2";;;;;;;;;;;;"2010";"2015-02-11 18:16:54.537";"FINISHED";"2";"RIGHT";"success";"462";"2015-02-11 18:16:52.524";"100";"NF8";"F8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"263";"262";"module.DP_Block2.exec-8671.DP_block2";;;;;;;;;;;;"2010";"2015-02-11 18:16:57.672";"FINISHED";"1";"LEFT";"success";"415";"2015-02-11 18:16:55.660";"100";"NF5";"F5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"264";"263";"module.DP_Block2.exec-8671.DP_block2";;;;;;;;;;;;"2010";"2015-02-11 18:17:00.808";"FINISHED";"1";"LEFT";"success";"375";"2015-02-11 18:16:58.796";"100";"NF8";"F8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"265";"264";"module.DP_Block2.exec-8671.DP_block2";;;;;;;;;;;;"2010";"2015-02-11 18:17:03.944";"FINISHED";"2";"RIGHT";"success";"424";"2015-02-11 18:17:01.931";"100";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"266";"265";"module.DP_Block2.exec-8671.DP_block2";;;;;;;;;;;;"2010";"2015-02-11 18:17:07.079";"FINISHED";"1";"LEFT";"success";"392";"2015-02-11 18:17:05.067";"100";"F1";"NF1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"267";"266";"module.DP_Block2.exec-8671.DP_block2";;;;;;;;;;;;"2010";"2015-02-11 18:17:10.215";"FINISHED";"2";"RIGHT";"success";"384";"2015-02-11 18:17:08.202";"100";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"268";"267";"module.DP_Block2.exec-8671.DP_block2";;;;;;;;;;;;"2010";"2015-02-11 18:17:13.350";"FINISHED";"2";"RIGHT";"success";"441";"2015-02-11 18:17:11.338";"100";"NF9";"F9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1335298";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:06.305";"2015-02-11 18:28:41.374";"1";"5";"1";"269";"268";"module.DP_Block2.exec-8671.DP_block2";;;;;;;;;;;;"2010";"2015-02-11 18:17:16.502";"FINISHED";"2";"RIGHT";"success";"449";"2015-02-11 18:17:14.489";"100";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
