"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-5889.conditionType";"session.node-7522.DPorder";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"232";"231";"module.DP_Block1.exec-6694.DP_block1";"1999";"2015-02-10 15:16:31.134";"FINISHED";"2";"RIGHT";"success";"339";"2015-02-10 15:16:29.134";"500";"F11";"NF11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"233";"232";"module.DP_Block1.exec-6694.DP_block1";"1999";"2015-02-10 15:16:34.652";"FINISHED";"2";"RIGHT";"success";"405";"2015-02-10 15:16:32.652";"500";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"234";"233";"module.DP_Block1.exec-6694.DP_block1";"2000";"2015-02-10 15:16:38.169";"FINISHED";"2";"RIGHT";"success";"497";"2015-02-10 15:16:36.169";"500";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"235";"234";"module.DP_Block1.exec-6694.DP_block1";"1999";"2015-02-10 15:16:41.687";"FINISHED";"2";"RIGHT";"success";"475";"2015-02-10 15:16:39.686";"500";"NF2";"F2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"236";"235";"module.DP_Block1.exec-6694.DP_block1";"1999";"2015-02-10 15:16:45.204";"FINISHED";"1";"LEFT";"success";"429";"2015-02-10 15:16:43.204";"500";"NF16";"F16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"237";"236";"module.DP_Block1.exec-6694.DP_block1";"1999";"2015-02-10 15:16:48.721";"FINISHED";"1";"LEFT";"success";"664";"2015-02-10 15:16:46.721";"500";"F6";"NF6";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"238";"237";"module.DP_Block1.exec-6694.DP_block1";"1999";"2015-02-10 15:16:52.239";"FINISHED";"2";"RIGHT";"success";"450";"2015-02-10 15:16:50.239";"500";"F2";"NF2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"239";"238";"module.DP_Block1.exec-6694.DP_block1";"1999";"2015-02-10 15:16:55.762";"FINISHED";"2";"RIGHT";"success";"447";"2015-02-10 15:16:53.762";"500";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"240";"239";"module.DP_Block1.exec-6694.DP_block1";"1999";"2015-02-10 15:16:59.280";"FINISHED";"1";"LEFT";"success";"681";"2015-02-10 15:16:57.279";"500";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"241";"240";"module.DP_Block1.exec-6694.DP_block1";"1999";"2015-02-10 15:17:02.797";"FINISHED";"1";"LEFT";"success";"620";"2015-02-10 15:17:00.797";"500";"F1";"NF1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"242";"241";"module.DP_Block1.exec-6694.DP_block1";"1999";"2015-02-10 15:17:06.315";"FINISHED";"2";"RIGHT";"success";"342";"2015-02-10 15:17:04.315";"500";"NF9";"F9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"243";"242";"module.DP_Block1.exec-6694.DP_block1";"2000";"2015-02-10 15:17:09.833";"FINISHED";"2";"RIGHT";"success";"424";"2015-02-10 15:17:07.833";"500";"F14";"NF14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"244";"243";"module.DP_Block1.exec-6694.DP_block1";"1999";"2015-02-10 15:17:13.350";"FINISHED";"1";"LEFT";"success";"522";"2015-02-10 15:17:11.350";"500";"F7";"NF7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"245";"244";"module.DP_Block1.exec-6694.DP_block1";"1999";"2015-02-10 15:17:16.868";"FINISHED";"2";"RIGHT";"success";"653";"2015-02-10 15:17:14.867";"500";"NF4";"F4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"246";"245";"module.DP_Block1.exec-6694.DP_block1";"1999";"2015-02-10 15:17:20.389";"FINISHED";"2";"RIGHT";"success";"508";"2015-02-10 15:17:18.389";"500";"NF8";"F8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"247";"246";"module.DP_Block1.exec-6694.DP_block1";"1999";"2015-02-10 15:17:23.907";"FINISHED";"2";"RIGHT";"success";"446";"2015-02-10 15:17:21.907";"500";"NF15";"F15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"248";"247";"module.DP_Block1.exec-6694.DP_block1";"1999";"2015-02-10 15:17:27.424";"FINISHED";"1";"LEFT";"success";"448";"2015-02-10 15:17:25.424";"500";"F10";"NF10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"249";"248";"module.DP_Block1.exec-6694.DP_block1";"1999";"2015-02-10 15:17:30.941";"FINISHED";"1";"LEFT";"success";"491";"2015-02-10 15:17:28.941";"500";"NF12";"F12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"250";"249";"module.DP_Block1.exec-6694.DP_block1";"2000";"2015-02-10 15:17:34.461";"FINISHED";"2";"RIGHT";"success";"445";"2015-02-10 15:17:32.461";"500";"F8";"NF8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"251";"250";"module.DP_Block1.exec-6694.DP_block1";"2000";"2015-02-10 15:17:37.983";"FINISHED";"1";"LEFT";"success";"451";"2015-02-10 15:17:35.983";"500";"NF3";"F3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"252";"251";"module.DP_Block2.exec-2690.DP_block2";;;;;;;;;;;;"2000";"2015-02-10 15:18:01.667";"FINISHED";"2";"RIGHT";"success";"542";"2015-02-10 15:17:59.667";"100";"F17";"NF17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"253";"252";"module.DP_Block2.exec-2690.DP_block2";;;;;;;;;;;;"1999";"2015-02-10 15:18:04.784";"FINISHED";"1";"LEFT";"success";"528";"2015-02-10 15:18:02.784";"100";"NF15";"F15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"254";"253";"module.DP_Block2.exec-2690.DP_block2";;;;;;;;;;;;"1999";"2015-02-10 15:18:07.901";"FINISHED";"2";"RIGHT";"success";"468";"2015-02-10 15:18:05.900";"100";"NF11";"F11";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"255";"254";"module.DP_Block2.exec-2690.DP_block2";;;;;;;;;;;;"1999";"2015-02-10 15:18:11.018";"FINISHED";"1";"NONE";"failure";"0";"2015-02-10 15:18:09.018";"100";"NF7";"F7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"256";"255";"module.DP_Block2.exec-2690.DP_block2";;;;;;;;;;;;"1999";"2015-02-10 15:18:14.135";"FINISHED";"2";"RIGHT";"success";"386";"2015-02-10 15:18:12.135";"100";"F9";"NF9";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"257";"256";"module.DP_Block2.exec-2690.DP_block2";;;;;;;;;;;;"1999";"2015-02-10 15:18:17.252";"FINISHED";"1";"LEFT";"success";"444";"2015-02-10 15:18:15.252";"100";"F17";"NF17";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"258";"257";"module.DP_Block2.exec-2690.DP_block2";;;;;;;;;;;;"1999";"2015-02-10 15:18:20.368";"FINISHED";"2";"RIGHT";"success";"368";"2015-02-10 15:18:18.368";"100";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"259";"258";"module.DP_Block2.exec-2690.DP_block2";;;;;;;;;;;;"1999";"2015-02-10 15:18:23.484";"FINISHED";"1";"LEFT";"success";"357";"2015-02-10 15:18:21.484";"100";"F3";"NF3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"260";"259";"module.DP_Block2.exec-2690.DP_block2";;;;;;;;;;;;"1999";"2015-02-10 15:18:26.602";"FINISHED";"2";"RIGHT";"success";"391";"2015-02-10 15:18:24.601";"100";"NF15";"F15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"261";"260";"module.DP_Block2.exec-2690.DP_block2";;;;;;;;;;;;"1999";"2015-02-10 15:18:29.722";"FINISHED";"2";"RIGHT";"success";"455";"2015-02-10 15:18:27.722";"100";"F15";"NF15";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"262";"261";"module.DP_Block2.exec-2690.DP_block2";;;;;;;;;;;;"2000";"2015-02-10 15:18:32.844";"FINISHED";"1";"LEFT";"success";"461";"2015-02-10 15:18:30.844";"100";"F5";"NF5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"263";"262";"module.DP_Block2.exec-2690.DP_block2";;;;;;;;;;;;"1999";"2015-02-10 15:18:35.961";"FINISHED";"1";"LEFT";"success";"519";"2015-02-10 15:18:33.961";"100";"F8";"NF8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"264";"263";"module.DP_Block2.exec-2690.DP_block2";;;;;;;;;;;;"1999";"2015-02-10 15:18:39.085";"FINISHED";"1";"LEFT";"success";"523";"2015-02-10 15:18:37.085";"100";"NF13";"F13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"265";"264";"module.DP_Block2.exec-2690.DP_block2";;;;;;;;;;;;"1999";"2015-02-10 15:18:42.202";"FINISHED";"2";"RIGHT";"success";"486";"2015-02-10 15:18:40.202";"100";"NF13";"F13";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"266";"265";"module.DP_Block2.exec-2690.DP_block2";;;;;;;;;;;;"1999";"2015-02-10 15:18:45.319";"FINISHED";"1";"LEFT";"success";"522";"2015-02-10 15:18:43.319";"100";"NF10";"F10";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"267";"266";"module.DP_Block2.exec-2690.DP_block2";;;;;;;;;;;;"1999";"2015-02-10 15:18:48.436";"FINISHED";"2";"RIGHT";"success";"404";"2015-02-10 15:18:46.436";"100";"NF16";"F16";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"268";"267";"module.DP_Block2.exec-2690.DP_block2";;;;;;;;;;;;"1999";"2015-02-10 15:18:51.552";"FINISHED";"2";"RIGHT";"success";"552";"2015-02-10 15:18:49.552";"100";"NF7";"F7";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"sanguineflow";"1994";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-10 15:03:01.351";"2015-02-10 15:30:23.364";"1";"0";"5";"269";"268";"module.DP_Block2.exec-2690.DP_block2";;;;;;;;;;;;"1999";"2015-02-10 15:18:54.668";"FINISHED";"2";"RIGHT";"success";"468";"2015-02-10 15:18:52.668";"100";"F12";"NF12";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
