"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-8576.DPorder";"session.node-8954.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"97";"96";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-12 19:37:34.584";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"324";"0";"2015-02-12 19:37:33.320";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"98";"97";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2015-02-12 19:37:37.137";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"318";"0";"2015-02-12 19:37:35.884";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"99";"98";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-12 19:37:39.711";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"259";"0";"2015-02-12 19:37:38.447";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"100";"99";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2015-02-12 19:37:42.285";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"258";"0";"2015-02-12 19:37:41.021";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"101";"100";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1245";"2015-02-12 19:37:44.832";"NST_correctLoc";"2";"1";"FINISHED";"RIGHT";"success";"308";"0";"2015-02-12 19:37:43.579";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"102";"101";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-12 19:37:47.422";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"325";"0";"2015-02-12 19:37:46.158";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"103";"102";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2015-02-12 19:37:49.996";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"226";"0";"2015-02-12 19:37:48.732";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"104";"103";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-12 19:37:52.570";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"250";"0";"2015-02-12 19:37:51.306";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"105";"104";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-12 19:37:55.144";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"231";"0";"2015-02-12 19:37:53.880";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"106";"105";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-12 19:37:57.734";"NST_correctLoc";"4";"1";"FINISHED";"RIGHT";"success";"229";"0";"2015-02-12 19:37:56.470";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"107";"106";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-12 19:38:00.308";"NST_correctLoc";"7";"0";"FINISHED";"LEFT";"success";"220";"0";"2015-02-12 19:37:59.044";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"108";"107";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-12 19:38:02.882";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"352";"0";"2015-02-12 19:38:01.618";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"109";"108";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-12 19:38:05.456";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"334";"0";"2015-02-12 19:38:04.192";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"110";"109";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 19:38:08.022";"NST_correctLoc";"1";"0";"FINISHED";"LEFT";"success";"236";"0";"2015-02-12 19:38:06.766";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"111";"110";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-12 19:38:10.585";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"306";"0";"2015-02-12 19:38:09.321";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"112";"111";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2015-02-12 19:38:13.159";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"365";"0";"2015-02-12 19:38:11.895";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"113";"112";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1244";"2015-02-12 19:38:15.707";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"305";"0";"2015-02-12 19:38:14.454";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"114";"113";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2015-02-12 19:38:18.281";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"299";"0";"2015-02-12 19:38:17.017";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"115";"114";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-12 19:38:20.855";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"291";"0";"2015-02-12 19:38:19.591";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"116";"115";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-12 19:38:23.429";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"294";"0";"2015-02-12 19:38:22.165";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"117";"116";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-12 19:38:26.003";"NST_correctLoc";"0";"0";"FINISHED";"LEFT";"success";"336";"0";"2015-02-12 19:38:24.739";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"118";"117";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1259";"2015-02-12 19:38:28.577";"NST_correctLoc";"6";"1";"FINISHED";"RIGHT";"success";"221";"0";"2015-02-12 19:38:27.313";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"119";"118";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-12 19:38:31.166";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"365";"0";"2015-02-12 19:38:29.903";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"120";"119";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-12 19:38:33.740";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"377";"0";"2015-02-12 19:38:32.477";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"121";"120";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-12 19:38:36.314";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"240";"0";"2015-02-12 19:38:35.051";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"122";"121";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-12 19:38:38.888";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"312";"0";"2015-02-12 19:38:37.625";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"123";"122";"module.training_block3.exec-5560.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-12 19:38:41.459";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"330";"0";"2015-02-12 19:38:40.204";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"124";"123";"module.training_block4.exec-4619.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-12 19:38:52.431";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"319";"0";"2015-02-12 19:38:51.168";"3";;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"125";"124";"module.training_block4.exec-4619.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2015-02-12 19:38:55.005";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"277";"0";"2015-02-12 19:38:53.742";"3";;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"126";"125";"module.training_block4.exec-4619.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-12 19:38:57.579";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"314";"0";"2015-02-12 19:38:56.316";"3";;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"127";"126";"module.training_block4.exec-4619.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2015-02-12 19:39:00.106";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"330";"0";"2015-02-12 19:38:58.843";"2";;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"128";"127";"module.training_block4.exec-4619.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1257";"2015-02-12 19:39:02.696";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"291";"0";"2015-02-12 19:39:01.432";"2";;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"129";"128";"module.training_block4.exec-4619.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-12 19:39:05.270";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"292";"0";"2015-02-12 19:39:04.006";"3";;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"130";"129";"module.training_block4.exec-4619.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2015-02-12 19:39:07.844";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"283";"0";"2015-02-12 19:39:06.580";"1";;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"131";"130";"module.training_block4.exec-4619.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-12 19:39:10.418";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"307";"0";"2015-02-12 19:39:09.154";"3";;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"132";"131";"module.training_block4.exec-4619.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-12 19:39:12.986";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"298";"0";"2015-02-12 19:39:11.728";"3";;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"133";"132";"module.training_block4.exec-4619.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-12 19:39:15.560";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"316";"0";"2015-02-12 19:39:14.297";"3";;;;;;;;;;;;;;;;;;;;;
"healon";"1967";;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-12 19:30:22.721";"2015-02-12 19:59:06.063";"1";"5";"0";"134";"133";"module.training_block4.exec-4619.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1256";"2015-02-12 19:39:18.124";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"320";"0";"2015-02-12 19:39:16.860";"3";;;;;;;;;;;;;;;;;;;;;
